time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
23100, 0, 0, 0, 0, 0, 0, 0, 0, 0
23150, 0, 0, 0, 0, 0, 0, 0, 0, 0
23200, 0, 0, 0, 0, 0, 0, 0, 0, 0
23250, 0, 0, 0, 0, 0, 0, 0, 0, 0
23300, 0, 0, 0, 0, 0, 0, 0, 0, 0
23350, 0, 0, 0, 0, 0, 0, 0, 0, 0
23400, 0, 0, 0, 0, 0, 0, 0, 0, 0
23450, 0, 0, 0, 0, 0, 0, 0, 0, 0
23500, 0, 0, 0, 0, 0, 0, 0, 0, 0
23550, 0, 0, 0, 0, 0, 0, 0, 0, 0
23600, 0, 0, 0, 0, 0, 0, 0, 0, 0
23650, 0, 0, 0, 0, 0, 0, 0, 0, 0
23700, 0, 0, 0, 0, 0, 0, 0, 0, 0
23750, 0, 0, 0, 0, 0, 0, 0, 0, 0
23800, 0, 0, 0, 0, 0, 0, 0, 0, 0
23850, 0, 0, 0, 0, 0, 0, 0, 0, 0
23900, 0, 0, 0, 0, 0, 0, 0, 0, 0
23950, 0, 0, 0, 0, 0, 0, 0, 0, 0
24000, 0, 0, 0, 0, 0, 0, 0, 0, 0
24050, 0, 0, 0, 0, 0, 0, 0, 0, 0
24100, 0, 0, 0, 0, 0, 0, 0, 0, 0
24150, 0, 0, 0, 0, 0, 0, 0, 0, 0
24200, 0, 0, 0, 0, 0, 0, 0, 0, 0
24250, 0, 0, 0, 0, 0, 0, 0, 0, 0
24300, 0, 0, 0, 0, 0, 0, 0, 0, 0
24350, 0, 0, 0, 0, 0, 0, 0, 0, 0
24400, 0, 0, 0, 0, 0, 0, 0, 0, 0
24450, 0, 0, 0, 0, 0, 0, 0, 0, 0
24500, 0, 0, 0, 0, 0, 0, 0, 0, 0
24550, 0, 0, 0, 0, 0, 0, 0, 0, 0
24600, 0, 0, 0, 0, 0, 0, 0, 0, 0
24650, 0, 0, 0, 0, 0, 0, 0, 0, 0
24700, 0, 0, 0, 0, 0, 0, 0, 0, 0
24750, 0, 0, 0, 0, 0, 0, 0, 0, 0
24800, 0, 0, 0, 0, 0, 0, 0, 0, 0
24850, 0, 0, 0, 0, 0, 0, 0, 0, 0
24900, 0, 0, 0, 0, 0, 0, 0, 0, 0
24950, 0, 0, 0, 0, 0, 0, 0, 0, 0
25000, 0, 0, 0, 0, 0, 0, 0, 0, 0
25050, 0, 0, 0, 0, 0, 0, 0, 0, 0
25100, 0, 0, 0, 0, 0, 0, 0, 0, 0
25150, 0, 0, 0, 0, 0, 0, 0, 0, 0
25200, 0, 0, 0, 0, 0, 0, 0, 0, 0
25250, 0, 0, 0, 0, 0, 0, 0, 0, 0
25300, 0, 0, 0, 0, 0, 0, 0, 0, 0
25350, 0, 0, 0, 0, 0, 0, 0, 0, 0
25400, 0, 0, 0, 0, 0, 0, 0, 0, 0
25450, 0, 0, 0, 0, 0, 0, 0, 0, 0
25500, 0, 0, 0, 0, 0, 0, 0, 0, 0
25550, 0, 0, 0, 0, 0, 0, 0, 0, 0
25600, 0, 0, 0, 0, 0, 0, 0, 0, 0
25650, 0, 0, 0, 0, 0, 0, 0, 0, 0
25700, 0, 0, 0, 0, 0, 0, 0, 0, 0
25750, 0, 0, 0, 0, 0, 0, 0, 0, 0
25800, 0, 0, 0, 0, 0, 0, 0, 0, 0
25850, 0, 0, 0, 0, 0, 0, 0, 0, 0
25900, 0, 0, 0, 0, 0, 0, 0, 0, 0
25950, 0, 0, 0, 0, 0, 0, 0, 0, 0
26000, 0, 0, 0, 0, 0, 0, 0, 0, 0
26050, 0, 0, 0, 0, 0, 0, 0, 0, 0
26100, 0, 0, 0, 0, 0, 0, 0, 0, 0
26150, 0, 0, 0, 0, 0, 0, 0, 0, 0
26200, 0, 0, 0, 0, 0, 0, 0, 0, 0
26250, 0, 0, 0, 0, 0, 0, 0, 0, 0
26300, 0, 0, 0, 0, 0, 0, 0, 0, 0
26350, 0, 0, 0, 0, 0, 0, 0, 0, 0
26400, 0, 0, 0, 0, 0, 0, 0, 0, 0
26450, 0, 0, 0, 0, 0, 0, 0, 0, 0
26500, 0, 0, 0, 0, 0, 0, 0, 0, 0
26550, 0, 0, 0, 0, 0, 0, 0, 0, 0
26600, 0, 0, 0, 0, 0, 0, 0, 0, 0
26650, 0, 0, 0, 0, 0, 0, 0, 0, 0
26700, 0, 0, 0, 0, 0, 0, 0, 0, 0
26750, 0, 0, 0, 0, 0, 0, 0, 0, 0
26800, 0, 0, 0, 0, 0, 0, 0, 0, 0
26850, 0, 0, 0, 0, 0, 0, 0, 0, 0
26900, 0, 0, 0, 0, 0, 0, 0, 0, 0
26950, 0, 0, 0, 0, 0, 0, 0, 0, 0
27000, 0, 0, 0, 0, 0, 0, 0, 0, 0
27050, 0, 0, 0, 0, 0, 0, 0, 0, 0
27100, 0, 0, 0, 0, 0, 0, 0, 0, 0
27150, 0, 0, 0, 0, 0, 0, 0, 0, 0
27200, 0, 0, 0, 0, 0, 0, 0, 0, 0
27250, 0, 0, 0, 0, 0, 0, 0, 0, 0
27300, 0, 0, 0, 0, 0, 0, 0, 0, 0
27350, 0, 0, 0, 0, 0, 0, 0, 0, 0
27400, 0, 0, 0, 0, 0, 0, 0, 0, 0
27450, 0, 0, 0, 0, 0, 0, 0, 0, 0
27500, 0, 0, 0, 0, 0, 0, 0, 0, 0
27550, 0, 0, 0, 0, 0, 0, 0, 0, 0
27600, 0, 0, 0, 0, 0, 0, 0, 0, 0
27650, 0, 0, 0, 0, 0, 0, 0, 0, 0
27700, 0, 0, 0, 0, 0, 0, 0, 0, 0
27750, 0, 0, 0, 0, 0, 0, 0, 0, 0
27800, 0, 0, 0, 0, 0, 0, 0, 0, 0
27850, 0, 0, 0, 0, 0, 0, 0, 0, 0
27900, 0, 0, 0, 0, 0, 0, 0, 0, 0
27950, 0, 0, 0, 0, 0, 0, 0, 0, 0
28000, 0, 0, 0, 0, 0, 0, 0, 0, 0
28050, 0, 0, 0, 0, 0, 0, 0, 0, 0
28100, 0, 0, 0, 0, 0, 0, 0, 0, 0
28150, 0, 0, 0, 0, 0, 0, 0, 0, 0
28200, 0, 0, 0, 0, 0, 0, 0, 0, 0
28250, 0, 0, 0, 0, 0, 0, 0, 0, 0
28300, 0, 0, 0, 0, 0, 0, 0, 0, 0
28350, 0, 0, 0, 0, 0, 0, 0, 0, 0
28400, 0, 0, 0, 0, 0, 0, 0, 0, 0
28450, 0, 0, 0, 0, 0, 0, 0, 0, 0
28500, 0, 0, 0, 0, 0, 0, 0, 0, 0
28550, 0, 0, 0, 0, 0, 0, 0, 0, 0
28600, 0, 0, 0, 0, 0, 0, 0, 0, 0
28650, 0, 0, 0, 0, 0, 0, 0, 0, 0
28700, 0, 0, 0, 0, 0, 0, 0, 0, 0
28750, 0, 0, 0, 0, 0, 0, 0, 0, 0
28800, 0, 0, 0, 0, 0, 0, 0, 0, 0
28850, 0, 0, 0, 0, 0, 0, 0, 0, 0
28900, 0, 0, 0, 0, 0, 0, 0, 0, 0
28950, 0, 0, 0, 0, 0, 0, 0, 0, 0
29000, 0, 0, 0, 0, 0, 0, 0, 0, 0
29050, 0, 0, 0, 0, 0, 0, 0, 0, 0
29100, 0, 0, 0, 0, 0, 0, 0, 0, 0
29150, 0, 0, 0, 0, 0, 0, 0, 0, 0
29200, 0, 0, 0, 0, 0, 0, 0, 0, 0
29250, 0, 0, 0, 0, 0, 0, 0, 0, 0
29300, 0, 0, 0, 0, 0, 0, 0, 0, 0
29350, 0, 0, 0, 0, 0, 0, 0, 0, 0
29400, 0, 0, 0, 0, 0, 0, 0, 0, 0
29450, 0, 0, 0, 0, 0, 0, 0, 0, 0
29500, 0, 0, 0, 0, 0, 0, 0, 0, 0
29550, 0, 0, 0, 0, 0, 0, 0, 0, 0
29600, 0, 0, 0, 0, 0, 0, 0, 0, 0
29650, 0, 0, 0, 0, 0, 0, 0, 0, 0
29700, 0, 0, 0, 0, 0, 0, 0, 0, 0
29750, 0, 0, 0, 0, 0, 0, 0, 0, 0
29800, 0, 0, 0, 0, 0, 0, 0, 0, 0
29850, 0, 0, 0, 0, 0, 0, 0, 0, 0
29900, 0, 0, 0, 0, 0, 0, 0, 0, 0
29950, 0, 0, 0, 0, 0, 0, 0, 0, 0
30000, 0, 0, 0, 0, 0, 0, 0, 0, 0
30050, 19898, 0, 0, 0, 16384, 1.179592697948, 0, 0, 0
30100, 20089, 20089, 20089, 0, 16384, 1.17958885031561, 1.17958885031561, 1.17958885031561, 0
30150, 20256, 20256, 20256, 20256, 16384, 1.17960553246741, 1.17960553246741, 1.17960553246741, 1.17960553246741
30200, 20228, 20228, 20228, 20228, 16384, 1.17960424220215, 1.17960424220215, 1.17960424220215, 1.17960424220215
30250, 20228, 20228, 20228, 20228, 16384, 1.17960424220215, 1.17960424220215, 1.17960424220215, 1.17960424220215
30300, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
30350, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
30400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30500, 20200, 20200, 20200, 20200, 16384, 1.17959844135643, 1.17959844135643, 1.17959844135643, 1.17959844135643
30550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
30950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
31950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
32950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
33950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
34950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
35950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
36950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37300, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37350, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37400, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37450, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37500, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37550, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37600, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37650, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37700, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37750, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37800, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37850, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37900, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
37950, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38000, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38050, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38100, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38150, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38200, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
38250, 20172, 20172, 20172, 20172, 16384, 1.17958812993024, 1.17958812993024, 1.17958812993024, 1.17958812993024
