time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
64950, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
65000, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
65050, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
65100, 47623, 47623, 47623, 47623, 49152, 2.69660230833269, 2.69660230833269, 2.69660230833269, 2.69660230833269
65150, 49577, 49577, 47623, 47623, 53248, 2.80724550406757, 2.80724550406757, 2.69660230833269, 2.69660230833269
65200, 49647, 49647, 49647, 49647, 53248, 2.80721030925062, 2.80721030925062, 2.80721030925062, 2.80721030925062
65250, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
65300, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
65350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65400, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
65450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65500, 49789, 49789, 49789, 49789, 53248, 2.80721885488409, 2.80721885488409, 2.80721885488409, 2.80721885488409
65550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
65950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
66950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
67950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
68950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69150, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69200, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69250, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69300, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69350, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69400, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69450, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69500, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69550, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69600, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69650, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69700, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69750, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69800, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69850, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69900, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
69950, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70000, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70050, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70100, 49718, 49718, 49718, 49718, 53248, 2.80722030083902, 2.80722030083902, 2.80722030083902, 2.80722030083902
70150, 51367, 49718, 49718, 49718, 57344, 2.90032755125303, 2.80722030083902, 2.80722030083902, 2.80722030083902
70200, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70250, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
70300, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70400, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70450, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70500, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70550, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70600, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70650, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70700, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70750, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70800, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70850, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70900, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
70950, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71000, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71050, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71100, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71150, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71200, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71250, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71300, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71400, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71450, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71500, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71600, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
71700, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71750, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71800, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71850, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71900, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
71950, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72000, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
72050, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72100, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72150, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72200, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72250, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72300, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72400, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
72450, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
72500, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
72550, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72600, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72650, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72700, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72750, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
72800, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
72900, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
72950, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73000, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73050, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73100, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73150, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73200, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73250, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73300, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73400, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73450, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73500, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73550, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73600, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73650, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73700, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
73750, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73800, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73850, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73900, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
73950, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74000, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
74050, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
74100, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
74150, 51441, 51441, 51441, 51441, 57344, 2.90036243174381, 2.90036243174381, 2.90036243174381, 2.90036243174381
74200, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74250, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74300, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74350, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74400, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74450, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74500, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74550, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74600, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
74650, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74700, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74750, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74800, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74850, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74900, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
74950, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75000, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75050, 51588, 51588, 51588, 51588, 57344, 2.90034020904765, 2.90034020904765, 2.90034020904765, 2.90034020904765
75100, 51514, 51514, 51514, 51514, 57344, 2.90032908965041, 2.90032908965041, 2.90032908965041, 2.90032908965041
75150, 52932, 51588, 51588, 51588, 61440, 2.97590152642688, 2.90034020904765, 2.90034020904765, 2.90034020904765
75200, 52932, 52932, 52932, 51588, 61440, 2.97590152642688, 2.97590152642688, 2.97590152642688, 2.90034020904765
75250, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
75300, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75350, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75400, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75450, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75500, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75550, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75600, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75650, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75700, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75750, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75800, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75850, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75900, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
75950, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76000, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76050, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76100, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76150, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76200, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76250, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76300, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76350, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76400, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76450, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76500, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76550, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76600, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
76650, 53008, 53008, 53008, 53008, 61440, 2.97590475241743, 2.97590475241743, 2.97590475241743, 2.97590475241743
76700, 53084, 53084, 53084, 53084, 61440, 2.97589573540385, 2.97589573540385, 2.97589573540385, 2.97589573540385
