time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
13550, 27924, 27924, 27678, 27678, 23808, 1.62165218033707, 1.62165218033707, 1.60736603091854, 1.60736603091854
13600, 27963, 27963, 27963, 27963, 23808, 1.62166474765377, 1.62166474765377, 1.62166474765377, 1.62166474765377
13650, 28208, 28208, 27963, 27963, 24064, 1.63587308950461, 1.63587308950461, 1.62166474765377, 1.62166474765377
13700, 28169, 28169, 28169, 28169, 24064, 1.63588025597747, 1.63588025597747, 1.63588025597747, 1.63588025597747
13750, 28413, 28413, 28169, 28169, 24320, 1.65005025783975, 1.65005025783975, 1.63588025597747, 1.63588025597747
13800, 28452, 28452, 28452, 28452, 24320, 1.65002343812341, 1.65002343812341, 1.65002343812341, 1.65002343812341
13850, 28655, 28413, 28413, 28413, 24576, 1.66410411214577, 1.65005025783975, 1.65005025783975, 1.65005025783975
13900, 28695, 28695, 28695, 28695, 24576, 1.66411579351017, 1.66411579351017, 1.66411579351017, 1.66411579351017
13950, 28937, 28695, 28695, 28695, 24832, 1.67815015566488, 1.66411579351017, 1.66411579351017, 1.66411579351017
14000, 28937, 28937, 28937, 28937, 24832, 1.67815015566488, 1.67815015566488, 1.67815015566488, 1.67815015566488
14050, 29177, 28937, 28937, 28937, 25088, 1.69206853135551, 1.67815015566488, 1.67815015566488, 1.67815015566488
14100, 29177, 29177, 29177, 29177, 25088, 1.69206853135551, 1.69206853135551, 1.69206853135551, 1.69206853135551
14150, 29416, 29177, 29177, 29177, 25344, 1.70592891381408, 1.69206853135551, 1.69206853135551, 1.69206853135551
14200, 29416, 29416, 29416, 29416, 25344, 1.70592891381408, 1.70592891381408, 1.70592891381408, 1.70592891381408
14250, 29654, 29416, 29416, 29416, 25600, 1.71973130304062, 1.70592891381408, 1.70592891381408, 1.70592891381408
14300, 29654, 29654, 29654, 29416, 25600, 1.71973130304062, 1.71973130304062, 1.71973130304062, 1.70592891381408
14350, 29891, 29654, 29654, 29654, 25856, 1.73347569903511, 1.71973130304062, 1.71973130304062, 1.71973130304062
14400, 29933, 29933, 29933, 29696, 25856, 1.73350042897358, 1.73350042897358, 1.73350042897358, 1.71977512240001
14450, 30127, 29891, 29891, 29891, 26112, 1.74716210179756, 1.73347569903511, 1.73347569903511, 1.73347569903511
14500, 30127, 30127, 30127, 29891, 26112, 1.74716210179756, 1.74716210179756, 1.74716210179756, 1.73347569903511
14550, 30404, 30169, 30169, 30169, 26368, 1.76077730406283, 1.74716782286119, 1.74716782286119, 1.74716782286119
14600, 30404, 30404, 30404, 30169, 26368, 1.76077730406283, 1.76077730406283, 1.76077730406283, 1.74716782286119
14650, 30637, 30404, 30404, 30404, 26624, 1.77427095989254, 1.76077730406283, 1.76077730406283, 1.76077730406283
14700, 30637, 30637, 30637, 30404, 26624, 1.77427095989254, 1.77427095989254, 1.77427095989254, 1.76077730406283
14750, 30870, 30637, 30637, 30637, 26880, 1.78776461572226, 1.77427095989254, 1.77427095989254, 1.77427095989254
14800, 30870, 30870, 30870, 30637, 26880, 1.78776461572226, 1.78776461572226, 1.78776461572226, 1.77427095989254
14850, 30870, 30870, 30870, 30870, 26880, 1.78776461572226, 1.78776461572226, 1.78776461572226, 1.78776461572226
14900, 31144, 31144, 31144, 30913, 27136, 1.80112416456646, 1.80112416456646, 1.80112416456646, 1.78776494025311
14950, 31101, 31101, 31101, 31101, 27136, 1.80114244618004, 1.80114244618004, 1.80114244618004, 1.80114244618004
15000, 31331, 31331, 31331, 31101, 27392, 1.81446236395186, 1.81446236395186, 1.81446236395186, 1.80114244618004
15050, 31375, 31375, 31375, 31375, 27392, 1.8144833888798, 1.8144833888798, 1.8144833888798, 1.8144833888798
15100, 31604, 31604, 31604, 31375, 27648, 1.82772694891338, 1.82772694891338, 1.82772694891338, 1.8144833888798
15150, 31604, 31604, 31604, 31604, 27648, 1.82772694891338, 1.82772694891338, 1.82772694891338, 1.82772694891338
15200, 31832, 31832, 31832, 31604, 27904, 1.84091267680707, 1.84091267680707, 1.84091267680707, 1.82772694891338
15250, 31832, 31832, 31832, 31832, 27904, 1.84091267680707, 1.84091267680707, 1.84091267680707, 1.84091267680707
15300, 32059, 32059, 31832, 31832, 28160, 1.85404057256088, 1.85404057256088, 1.84091267680707, 1.84091267680707
15350, 32059, 32059, 32059, 32059, 28160, 1.85404057256088, 1.85404057256088, 1.85404057256088, 1.85404057256088
15400, 32285, 32285, 32059, 32059, 28416, 1.8671106361748, 1.8671106361748, 1.85404057256088, 1.85404057256088
15450, 32285, 32285, 32285, 32285, 28416, 1.8671106361748, 1.8671106361748, 1.8671106361748, 1.8671106361748
15500, 32509, 32509, 32285, 32285, 28672, 1.88006503550896, 1.88006503550896, 1.8671106361748, 1.8671106361748
15550, 32509, 32509, 32509, 32509, 28672, 1.88006503550896, 1.88006503550896, 1.88006503550896, 1.88006503550896
15600, 32732, 32732, 32509, 32509, 28928, 1.89296160270322, 1.89296160270322, 1.88006503550896, 1.88006503550896
15650, 32778, 32778, 32778, 32778, 28928, 1.89298174173342, 1.89298174173342, 1.89298174173342, 1.89298174173342
15700, 33000, 33000, 32778, 32778, 29184, 1.90580259555809, 1.90580259555809, 1.89298174173342, 1.89298174173342
15750, 33000, 33000, 33000, 33000, 29184, 1.90580259555809, 1.90580259555809, 1.90580259555809, 1.90580259555809
15800, 33222, 33222, 33000, 33000, 29440, 1.91862344938275, 1.91862344938275, 1.90580259555809, 1.90580259555809
15850, 33222, 33222, 33222, 33222, 29440, 1.91862344938275, 1.91862344938275, 1.91862344938275, 1.91862344938275
15900, 33442, 33442, 33222, 33222, 29696, 1.93132880001981, 1.93132880001981, 1.91862344938275, 1.91862344938275
15950, 33442, 33442, 33442, 33442, 29696, 1.93132880001981, 1.93132880001981, 1.93132880001981, 1.93132880001981
16000, 33661, 33661, 33442, 33442, 29952, 1.94397639906305, 1.94397639906305, 1.93132880001981, 1.93132880001981
16050, 33661, 33661, 33661, 33661, 29952, 1.94397639906305, 1.94397639906305, 1.94397639906305, 1.94397639906305
16100, 33878, 33878, 33661, 33661, 30208, 1.95650849491869, 1.95650849491869, 1.94397639906305, 1.94397639906305
16150, 33926, 33926, 33926, 33926, 30208, 1.95654796511719, 1.95654796511719, 1.95654796511719, 1.95654796511719
16200, 34142, 33926, 33926, 33926, 30464, 1.96900491142579, 1.95654796511719, 1.95654796511719, 1.95654796511719
16250, 34142, 34142, 34142, 34142, 30464, 1.96900491142579, 1.96900491142579, 1.96900491142579, 1.96900491142579
16300, 34358, 34142, 34142, 34142, 30720, 1.98146185773438, 1.96900491142579, 1.96900491142579, 1.96900491142579
16350, 34358, 34358, 34358, 34358, 30720, 1.98146185773438, 1.98146185773438, 1.98146185773438, 1.98146185773438
16400, 34572, 34358, 34358, 34358, 30976, 1.99380346194752, 1.98146185773438, 1.98146185773438, 1.98146185773438
16450, 34572, 34572, 34572, 34572, 30976, 1.99380346194752, 1.99380346194752, 1.99380346194752, 1.99380346194752
16500, 34786, 34572, 34572, 34572, 31232, 2.00614506616066, 1.99380346194752, 1.99380346194752, 1.99380346194752
16550, 34786, 34786, 34786, 34572, 31232, 2.00614506616066, 2.00614506616066, 2.00614506616066, 1.99380346194752
16600, 34998, 34786, 34786, 34786, 31488, 2.01837132827836, 2.00614506616066, 2.00614506616066, 2.00614506616066
16650, 34998, 34998, 34998, 34786, 31488, 2.01837132827836, 2.01837132827836, 2.01837132827836, 2.00614506616066
16700, 34998, 34998, 34998, 34998, 31488, 2.01837132827836, 2.01837132827836, 2.01837132827836, 2.01837132827836
16750, 35208, 35208, 35208, 34998, 31744, 2.0304822483006, 2.0304822483006, 2.0304822483006, 2.01837132827836
16800, 35468, 35258, 35258, 35258, 32000, 2.04261991234987, 2.03052590700439, 2.03052590700439, 2.03052590700439
16850, 35468, 35468, 35468, 35258, 32000, 2.04261991234987, 2.04261991234987, 2.04261991234987, 2.03052590700439
16900, 35676, 35468, 35468, 35468, 32256, 2.05459873669206, 2.04261991234987, 2.04261991234987, 2.04261991234987
16950, 35676, 35676, 35676, 35468, 32256, 2.05459873669206, 2.05459873669206, 2.05459873669206, 2.04261991234987
17000, 35884, 35676, 35676, 35676, 32512, 2.06657756103425, 2.05459873669206, 2.05459873669206, 2.05459873669206
17050, 35934, 35934, 35934, 35726, 32512, 2.06656274328409, 2.06656274328409, 2.06656274328409, 2.0546006725265
17100, 36141, 35934, 35934, 35934, 32768, 2.07846730408611, 2.06656274328409, 2.06656274328409, 2.06656274328409
17150, 36090, 36090, 36090, 35884, 32768, 2.07844120437315, 2.07844120437315, 2.07844120437315, 2.06657756103425
17200, 36141, 36141, 36141, 36141, 32768, 2.07846730408611, 2.07846730408611, 2.07846730408611, 2.07846730408611
17250, 36346, 36346, 36346, 36141, 33024, 2.090256844977, 2.090256844977, 2.090256844977, 2.07846730408611
17300, 36346, 36346, 36346, 36346, 33024, 2.090256844977, 2.090256844977, 2.090256844977, 2.090256844977
17350, 36551, 36551, 36346, 36346, 33280, 2.10204638586789, 2.10204638586789, 2.090256844977, 2.090256844977
17400, 36551, 36551, 36551, 36551, 33280, 2.10204638586789, 2.10204638586789, 2.10204638586789, 2.10204638586789
17450, 36754, 36754, 36551, 36551, 33536, 2.11372090684765, 2.11372090684765, 2.10204638586789, 2.10204638586789
17500, 36754, 36754, 36754, 36754, 33536, 2.11372090684765, 2.11372090684765, 2.11372090684765, 2.11372090684765
17550, 36956, 36956, 36754, 36754, 33792, 2.12533791787184, 2.12533791787184, 2.11372090684765, 2.11372090684765
17600, 36956, 36956, 36956, 36956, 33792, 2.12533791787184, 2.12533791787184, 2.12533791787184, 2.12533791787184
17650, 37156, 37156, 36956, 36956, 34048, 2.1368399089849, 2.1368399089849, 2.12533791787184, 2.12533791787184
17700, 37156, 37156, 37156, 37156, 34048, 2.1368399089849, 2.1368399089849, 2.1368399089849, 2.1368399089849
17750, 37356, 37356, 37156, 37156, 34304, 2.14834190009797, 2.14834190009797, 2.1368399089849, 2.1368399089849
17800, 37408, 37408, 37408, 37408, 34304, 2.14831935003328, 2.14831935003328, 2.14831935003328, 2.14831935003328
17850, 37607, 37607, 37408, 37408, 34560, 2.15974780252089, 2.15974780252089, 2.14831935003328, 2.14831935003328
17900, 37607, 37607, 37607, 37607, 34560, 2.15974780252089, 2.15974780252089, 2.15974780252089, 2.15974780252089
17950, 37804, 37804, 37607, 37607, 34816, 2.17106139618954, 2.17106139618954, 2.15974780252089, 2.15974780252089
18000, 37804, 37804, 37804, 37804, 34816, 2.17106139618954, 2.17106139618954, 2.17106139618954, 2.17106139618954
18050, 38001, 38001, 37804, 37804, 35072, 2.18237498985818, 2.18237498985818, 2.17106139618954, 2.17106139618954
18100, 38001, 38001, 38001, 38001, 35072, 2.18237498985818, 2.18237498985818, 2.18237498985818, 2.18237498985818
18150, 38196, 38196, 38001, 38001, 35328, 2.19357372470785, 2.19357372470785, 2.18237498985818, 2.18237498985818
18200, 38249, 38249, 38249, 38249, 35328, 2.19353667640337, 2.19353667640337, 2.19353667640337, 2.19353667640337
18250, 38389, 38389, 38196, 38196, 35584, 2.20465760073855, 2.20465760073855, 2.19357372470785, 2.19357372470785
18300, 38443, 38443, 38443, 38443, 35584, 2.20466235590407, 2.20466235590407, 2.20466235590407, 2.20466235590407
18350, 38636, 38443, 38443, 38443, 35840, 2.21573068654136, 2.20466235590407, 2.20466235590407, 2.20466235590407
18400, 38636, 38636, 38636, 38636, 35840, 2.21573068654136, 2.21573068654136, 2.21573068654136, 2.21573068654136
18450, 38828, 38636, 38636, 38636, 36096, 2.22674166831525, 2.21573068654136, 2.21573068654136, 2.21573068654136
18500, 38828, 38828, 38828, 38828, 36096, 2.22674166831525, 2.22674166831525, 2.22674166831525, 2.22674166831525
18550, 39018, 38828, 38828, 38828, 36352, 2.23763795236233, 2.22674166831525, 2.22674166831525, 2.22674166831525
18600, 39018, 39018, 39018, 39018, 36352, 2.23763795236233, 2.23763795236233, 2.23763795236233, 2.23763795236233
18650, 39208, 39018, 39018, 39018, 36608, 2.2485342364094, 2.23763795236233, 2.23763795236233, 2.23763795236233
18700, 39263, 39263, 39263, 39263, 36608, 2.24852594316456, 2.24852594316456, 2.24852594316456, 2.24852594316456
18750, 39451, 39263, 39263, 39263, 36864, 2.25929238682182, 2.24852594316456, 2.24852594316456, 2.24852594316456
18800, 39451, 39451, 39451, 39451, 36864, 2.25929238682182, 2.25929238682182, 2.25929238682182, 2.25929238682182
18850, 39639, 39451, 39451, 39451, 37120, 2.27005883047908, 2.25929238682182, 2.25929238682182, 2.25929238682182
18900, 39639, 39639, 39639, 39451, 37120, 2.27005883047908, 2.27005883047908, 2.27005883047908, 2.25929238682182
18950, 39825, 39639, 39639, 39639, 37376, 2.28071073750168, 2.27005883047908, 2.27005883047908, 2.27005883047908
19000, 39825, 39825, 39825, 39639, 37376, 2.28071073750168, 2.28071073750168, 2.28071073750168, 2.27005883047908
19050, 40009, 39825, 39825, 39825, 37632, 2.29124810788964, 2.28071073750168, 2.28071073750168, 2.28071073750168
19100, 40066, 40066, 40066, 39881, 37632, 2.29128524274296, 2.29128524274296, 2.29128524274296, 2.28070550506244
19150, 40193, 40009, 40009, 40009, 37888, 2.30178547827759, 2.29124810788964, 2.29124810788964, 2.29124810788964
19200, 40250, 40250, 40250, 40066, 37888, 2.30180779265222, 2.30180779265222, 2.30180779265222, 2.29128524274296
19250, 40432, 40250, 40250, 40250, 38144, 2.312215967019, 2.30180779265222, 2.30180779265222, 2.30180779265222
19300, 40375, 40375, 40375, 40193, 38144, 2.3122083120309, 2.3122083120309, 2.3122083120309, 2.30178547827759
19350, 40432, 40432, 40432, 40432, 38144, 2.312215967019, 2.312215967019, 2.312215967019, 2.312215967019
19400, 40614, 40614, 40614, 40432, 38400, 2.32262414138577, 2.32262414138577, 2.32262414138577, 2.312215967019
19450, 40614, 40614, 40614, 40614, 38400, 2.32262414138577, 2.32262414138577, 2.32262414138577, 2.32262414138577
19500, 40794, 40794, 40794, 40614, 38656, 2.33291794021006, 2.33291794021006, 2.33291794021006, 2.32262414138577
19550, 40794, 40794, 40794, 40794, 38656, 2.33291794021006, 2.33291794021006, 2.33291794021006, 2.33291794021006
19600, 40973, 40973, 40973, 40794, 38912, 2.34315455126309, 2.34315455126309, 2.34315455126309, 2.33291794021006
19650, 41031, 41031, 41031, 41031, 38912, 2.34316655579408, 2.34316655579408, 2.34316655579408, 2.34316655579408
19700, 41151, 41151, 41151, 40973, 39168, 2.35333397454489, 2.35333397454489, 2.35333397454489, 2.34315455126309
19750, 41151, 41151, 41151, 41151, 39168, 2.35333397454489, 2.35333397454489, 2.35333397454489, 2.35333397454489
19800, 41328, 41328, 41151, 41151, 39424, 2.36345621005543, 2.36345621005543, 2.35333397454489, 2.35333397454489
19850, 41386, 41386, 41386, 41386, 39424, 2.36343962072808, 2.36343962072808, 2.36343962072808, 2.36343962072808
19900, 41562, 41562, 41386, 41386, 39680, 2.37349049235733, 2.37349049235733, 2.36343962072808, 2.36343962072808
19950, 41562, 41562, 41562, 41562, 39680, 2.37349049235733, 2.37349049235733, 2.37349049235733, 2.37349049235733
20000, 41736, 41736, 41562, 41562, 39936, 2.38342714953624, 2.38342714953624, 2.37349049235733, 2.37349049235733
20050, 41736, 41736, 41736, 41736, 39936, 2.38342714953624, 2.38342714953624, 2.38342714953624, 2.38342714953624
20100, 41969, 41969, 41795, 41795, 40192, 2.39335269457581, 2.39335269457581, 2.38343005241478, 2.38343005241478
20150, 41909, 41909, 41909, 41909, 40192, 2.39330669949, 2.39330669949, 2.39330669949, 2.39330669949
20200, 42082, 42082, 41909, 41909, 40448, 2.40318624944375, 2.40318624944375, 2.39330669949, 2.39330669949
20250, 42141, 42141, 42141, 42141, 40448, 2.40316128337866, 2.40316128337866, 2.40316128337866, 2.40316128337866
20300, 42312, 42312, 42141, 42141, 40704, 2.41291284550243, 2.41291284550243, 2.40316128337866, 2.40316128337866
20350, 42312, 42312, 42312, 42312, 40704, 2.41291284550243, 2.41291284550243, 2.41291284550243, 2.41291284550243
20400, 42482, 42482, 42312, 42312, 40960, 2.42260738094711, 2.42260738094711, 2.41291284550243, 2.41291284550243
20450, 42482, 42482, 42482, 42482, 40960, 2.42260738094711, 2.42260738094711, 2.42260738094711, 2.42260738094711
20500, 42651, 42651, 42482, 42482, 41216, 2.43224488971271, 2.43224488971271, 2.42260738094711, 2.42260738094711
20550, 42651, 42651, 42651, 42651, 41216, 2.43224488971271, 2.43224488971271, 2.43224488971271, 2.43224488971271
20600, 42818, 42818, 42651, 42651, 41472, 2.44176834512013, 2.44176834512013, 2.43224488971271, 2.43224488971271
20650, 42879, 42879, 42879, 42879, 41472, 2.4417932371876, 2.4417932371876, 2.4417932371876, 2.4417932371876
20700, 43046, 43046, 42879, 42879, 41728, 2.45130324139969, 2.45130324139969, 2.4417932371876, 2.4417932371876
20750, 43046, 43046, 43046, 43046, 41728, 2.45130324139969, 2.45130324139969, 2.45130324139969, 2.45130324139969
20800, 43211, 43046, 43046, 43046, 41984, 2.46069935334577, 2.45130324139969, 2.45130324139969, 2.45130324139969
20850, 43211, 43211, 43211, 43211, 41984, 2.46069935334577, 2.46069935334577, 2.46069935334577, 2.46069935334577
20900, 43375, 43211, 43211, 43211, 42240, 2.47003851915885, 2.46069935334577, 2.46069935334577, 2.46069935334577
20950, 43375, 43375, 43375, 43375, 42240, 2.47003851915885, 2.47003851915885, 2.47003851915885, 2.47003851915885
21000, 43538, 43375, 43375, 43375, 42496, 2.47932073883891, 2.47003851915885, 2.47003851915885, 2.47003851915885
21050, 43538, 43538, 43538, 43538, 42496, 2.47932073883891, 2.47932073883891, 2.47932073883891, 2.47932073883891
21100, 43762, 43600, 43600, 43600, 42752, 2.48855181508709, 2.47933959000496, 2.47933959000496, 2.47933959000496
21150, 43762, 43762, 43762, 43762, 42752, 2.48855181508709, 2.48855181508709, 2.48855181508709, 2.48855181508709
21200, 43923, 43762, 43762, 43762, 43008, 2.49770717458229, 2.48855181508709, 2.48855181508709, 2.48855181508709
21250, 43860, 43860, 43860, 43860, 43008, 2.49765739366702, 2.49765739366702, 2.49765739366702, 2.49765739366702
21300, 44082, 43923, 43923, 43923, 43264, 2.50674880290364, 2.49770717458229, 2.49770717458229, 2.49770717458229
21350, 44082, 44082, 44082, 43923, 43264, 2.50674880290364, 2.50674880290364, 2.50674880290364, 2.49770717458229
21400, 44241, 44082, 44082, 44082, 43520, 2.51579043122499, 2.50674880290364, 2.50674880290364, 2.50674880290364
21450, 44241, 44241, 44241, 44082, 43520, 2.51579043122499, 2.51579043122499, 2.51579043122499, 2.50674880290364
21500, 44398, 44241, 44241, 44241, 43776, 2.52471832837249, 2.51579043122499, 2.51579043122499, 2.51579043122499
21550, 44398, 44398, 44398, 44241, 43776, 2.52471832837249, 2.52471832837249, 2.52471832837249, 2.51579043122499
21600, 44617, 44461, 44461, 44461, 44032, 2.5335781674659, 2.52471970109379, 2.52471970109379, 2.52471970109379
21650, 44617, 44617, 44617, 44461, 44032, 2.5335781674659, 2.5335781674659, 2.5335781674659, 2.52471970109379
21700, 44772, 44617, 44617, 44617, 44288, 2.54237984879717, 2.5335781674659, 2.5335781674659, 2.5335781674659
21750, 44708, 44708, 44708, 44554, 44288, 2.54234666031977, 2.54234666031977, 2.54234666031977, 2.53358935993305
21800, 44862, 44708, 44708, 44708, 44544, 2.55110396070648, 2.54234666031977, 2.54234666031977, 2.54234666031977
21850, 44926, 44926, 44926, 44772, 44544, 2.55112474508759, 2.55112474508759, 2.55112474508759, 2.54237984879717
21900, 44926, 44926, 44926, 44926, 44544, 2.55112474508759, 2.55112474508759, 2.55112474508759, 2.55112474508759
21950, 45078, 45078, 45078, 44926, 44800, 2.55975607129632, 2.55975607129632, 2.55975607129632, 2.55112474508759
22000, 45078, 45078, 45078, 45078, 44800, 2.55975607129632, 2.55975607129632, 2.55975607129632, 2.55975607129632
22050, 45230, 45230, 45230, 45078, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.55975607129632
22100, 45230, 45230, 45230, 45230, 45056, 2.56838739750505, 2.56838739750505, 2.56838739750505, 2.56838739750505
22150, 45380, 45380, 45380, 45230, 45312, 2.57690515363208, 2.57690515363208, 2.57690515363208, 2.56838739750505
22200, 45444, 45444, 45444, 45444, 45312, 2.57687906019473, 2.57687906019473, 2.57687906019473, 2.57687906019473
22250, 45593, 45593, 45593, 45444, 45568, 2.58532802991503, 2.58532802991503, 2.58532802991503, 2.57687906019473
22300, 45593, 45593, 45593, 45593, 45568, 2.58532802991503, 2.58532802991503, 2.58532802991503, 2.58532802991503
22350, 45741, 45741, 45741, 45593, 45824, 2.59372029514055, 2.59372029514055, 2.59372029514055, 2.58532802991503
22400, 45741, 45741, 45741, 45741, 45824, 2.59372029514055, 2.59372029514055, 2.59372029514055, 2.59372029514055
22450, 45888, 45888, 45741, 45741, 46080, 2.60205585587131, 2.60205585587131, 2.59372029514055, 2.59372029514055
22500, 45888, 45888, 45888, 45888, 46080, 2.60205585587131, 2.60205585587131, 2.60205585587131, 2.60205585587131
22550, 46034, 46034, 45888, 45888, 46336, 2.6103347121073, 2.6103347121073, 2.60205585587131, 2.60205585587131
