time, m1_pwm, m2_pwm, m3_pwm, m4_pwm, set_pwm, calc_volt_m1, calc_volt_m2, calc_volt_m3, calc_volt_m4
40450, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
40500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
40950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41800, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
41850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
41950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
42950, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
43000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43100, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
43150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
43950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44050, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44300, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44650, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44700, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44800, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
44900, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
44950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45000, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45050, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45100, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45200, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45250, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45300, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
45350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
45950, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46400, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46450, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46500, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46550, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46750, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
46800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
46950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47700, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
47750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
47950, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
48000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48200, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
48250, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48400, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
48450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48550, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
48600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48850, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
48900, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
48950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49050, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
49100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49200, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49250, 54041, 54041, 54041, 54041, 65535, 3.03389806680861, 3.03389806680861, 3.03389806680861, 3.03389806680861
49300, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49350, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49400, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49450, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49500, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49550, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49600, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49650, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49700, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49750, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49800, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49850, 54197, 54197, 54197, 54197, 65535, 3.03392529989659, 3.03392529989659, 3.03392529989659, 3.03392529989659
49900, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
49950, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
50000, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
50050, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
50100, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
50150, 54119, 54119, 54119, 54119, 65535, 3.03391796594682, 3.03391796594682, 3.03391796594682, 3.03391796594682
50200, 0, 0, 53656, 53656, 0, 0, 0, 3.03389281030377, 3.03389281030377
